275.1194654	0.279850902
275.1762522	0.253183295
275.2861672	0.234276062
275.297643	0.192486274
275.0860201	0.102309733
274.5215178	0.461978085
274.6455559	0.415730016
274.5700141	0.467968592
274.5676534	0.463316522
274.6061656	0.434566548
274.6670701	0.428934514
274.6336582	0.382924397
274.6262072	0.37722018
274.6852335	0.438258351
274.751708	0.395859684
274.6592031	0.396399004
274.6823289	0.375647567
274.6004218	0.414902814
274.6646748	0.385496806
274.7896137	0.360916341
274.7687278	0.350647655
274.8256298	0.376207876
274.726636	0.369798869
274.8777286	0.294492447
274.8432982	0.362677599
274.5619776	0.280010497
274.8300614	0.351398412
274.874988	0.291970037
274.6756804	0.343022019
274.7736891	0.318377469
274.8497485	0.35430278
274.8821367	0.29293312
274.5383223	0.30751858
274.8923494	0.296882583
274.6384417	0.301767353
274.7665058	0.304377178
274.5324519	0.33411245
274.8816146	0.322342714
274.8131974	0.319591226
274.6826302	0.32992623
274.5602615	0.352192996
274.7180937	0.298984933
274.7621522	0.28712615
274.9233924	0.282361174
274.5827622	0.265593039
274.7610454	0.258278958
274.6526926	0.239499641
274.7430222	0.242476268
274.5544621	0.241831318
274.6869009	0.232237767
274.943236	0.247958245
274.5760573	0.215573376
274.8140334	0.206859979
274.537287	0.238212574
274.7400435	0.204037212
272.3687493	0.875099211
272.4621249	0.869752768
272.5675067	0.885405335
272.2624309	0.864336958
272.3709945	0.86345312
272.6771992	0.865527836
272.2889327	0.862534056
272.5124657	0.856036684
272.6597532	0.853718687
272.5453267	0.852935414
272.3764821	0.849298055
272.5551488	0.838872547
272.2811058	0.830643863
272.2671866	0.834119526
272.3212967	0.863631825
272.3311745	0.819232781
272.4209284	0.822768836
272.2790338	0.81353504
272.6295501	0.813615493
272.5516598	0.812462279
272.4606854	0.824644637
272.4483315	0.800462681
272.554806	0.802502696
272.3529381	0.805597381
272.3617376	0.804413226
272.6399617	0.797542126
272.3582242	0.804479996
272.4901847	0.788928559
272.3643895	0.789137682
272.657052	0.785334027
272.6840482	0.792511417
272.2950325	0.788835344
272.568921	0.792552751
272.3884255	0.783159353
272.3533548	0.782950733
272.3818581	0.780653105
272.2741178	0.797287339
272.3691729	0.780734634
272.5930617	0.778493475
272.6955592	0.780668584
272.3295276	0.785457005
272.5780265	0.772421533
272.3702535	0.771593983
272.7046144	0.768559849
272.3489669	0.761931842
272.6318125	0.759039225
272.2768966	0.745084096
272.3626487	0.755159999
272.3272087	0.742743914
272.3465486	0.738807826
272.4292536	0.741482123
272.3570427	0.735298301
272.5136837	0.73747372
272.5674217	0.728256339
272.7071069	0.746964218
272.5591354	0.727741972
272.5331522	0.709644028
272.3119384	0.706530578
272.5165082	0.726351077
272.6071729	0.796373396
272.6197508	0.703566337
272.3739156	0.699482082
272.6793484	0.697187837
272.6554981	0.681574536
272.5912199	0.710738665
272.7162667	0.655877027
272.6496913	0.633981839
272.7230902	0.605037544
272.2053375	0.659897094
272.2628993	0.672878343
272.3265254	0.643378373
272.325944	0.67297064
272.3734515	0.645491897
272.3650196	0.650180171
272.2569636	0.646528989
272.1335446	0.635683325
272.5464848	0.644713183
272.5278451	0.648960514
272.4814412	0.662542897
272.4253396	0.670491484
272.3878939	0.632186073
272.5718496	0.651485537
272.3792073	0.658283747
272.3476319	0.61629208
272.8816198	0.641562894
272.8738953	0.664524613
273.2871439	0.636305991
273.0404759	0.636770424
273.1389901	0.629203162
273.2078796	0.646284671
273.146957	0.629254748
272.8004399	0.645982751
273.288507	0.613150638
273.0174196	0.598499015
273.2838985	0.574321479
272.770663	0.573392395
273.0922405	0.56426143
272.8081225	0.566801963
272.7735277	0.566591689
273.107523	0.560833705
272.863395	0.551285382
273.1631885	0.556399447
273.213186	0.541977149
273.1386598	0.53269522
273.1422265	0.528783022
273.1403623	0.525126453
272.7741969	0.530960689
272.9138286	0.523380192
272.9561856	0.523759234
272.9717776	0.518904616
273.2832314	0.591117011
272.980418	0.515024801
273.1183901	0.489721027
272.8645057	0.480225836
272.9716172	0.462476314
272.858945	0.457233305
272.9859113	0.455878859
272.9361147	0.445134636
272.8709827	0.43782068
273.0121218	0.432986698
273.0016734	0.435171669
272.9239603	0.413175142
272.8840893	0.408125992
272.9592053	0.407681378
273.0275058	0.437275604
272.9872437	0.385992987
272.9254774	0.391973485
272.9493814	0.375018396
272.9258019	0.357420714
272.9714368	0.356280355
272.9212379	0.339320463
272.9558325	0.336630563
272.9332348	0.332533482
272.9587891	0.330321133
272.9584514	0.32104177
272.9608683	0.325743644
272.7535165	0.535246874
272.7474225	0.540236014
272.7444874	0.471873323
272.7349497	0.49860671
272.7428974	0.452032133
272.7655907	0.443168028
272.7719679	0.450224808
272.7872424	0.427935534
272.864759	0.411998018
272.8140756	0.409158425
272.7753183	0.409339778
272.8381826	0.40448586
272.7654359	0.390391847
272.8260908	0.387045944
272.7602826	0.349287604
272.8510457	0.339377637
272.7673861	0.343208185
272.831405	0.319936614
272.7946232	0.314441846
272.829326	0.31593594
272.8221654	0.308204035
272.7962669	0.296318972
272.9083463	0.289320294
272.888537	0.328578826
272.8102854	0.288898645
272.8611951	0.277473602
272.8565958	0.283580831
272.890989	0.272075479
272.8743599	0.267073515
272.8703718	0.263556195
272.8928026	0.267447997
272.8344095	0.246919981
274.4785275	0.730242157
274.395351	0.735136063
274.31354	0.758746927
273.833573	0.729810151
274.2891127	0.725241743
273.747318	0.725558144
273.8114708	0.723286815
274.035822	0.726301115
274.160745	0.725782335
273.7123513	0.724433193
273.7104032	0.71883077
274.1563996	0.715342857
274.0919674	0.729322375
273.712299	0.70850657
273.7403467	0.716482302
273.9922265	0.701353874
274.4758968	0.699817613
274.0739364	0.69554531
274.1847854	0.696730155
274.206428	0.693277324
273.8474482	0.689454378
273.9631569	0.693638007
274.3062744	0.687624738
274.0957854	0.686557116
274.4592453	0.678796215
274.1830228	0.683891457
274.4871703	0.673105608
273.7009287	0.673821448
273.8572411	0.738380785
274.3719866	0.6766075
274.0840741	0.671935672
273.68732	0.685674958
273.667624	0.663361373
273.9955712	0.661117383
274.0135727	0.661368714
274.1353963	0.657195786
273.6961055	0.661599646
273.9944276	0.651673116
273.7867187	0.648010306
273.8310547	0.646937242
274.1232518	0.645091533
273.8251762	0.669093565
274.116562	0.646140115
273.8584442	0.640121715
273.886608	0.63400318
274.0415647	0.635436308
274.156729	0.632236058
273.8686101	0.620588472
273.6610807	0.624189345
273.7153902	0.632672702
273.815323	0.619268487
273.7230131	0.604715726
274.0876071	0.604374013
274.074353	0.601623499
273.9826767	0.591507591
274.2561518	0.59326396
274.0593287	0.610633369
273.6918446	0.59339366
273.899265	0.587335442
274.3533653	0.585002286
273.7796703	0.586924775
273.996815	0.57695229
273.9590583	0.576441347
274.0521542	0.572081495
274.4506027	0.56984961
274.4016273	0.567107815
274.3235395	0.581977431
274.177553	0.557891276
273.7968335	0.561225387
273.9881256	0.559763171
273.9192287	0.560648217
274.27123	0.554919748
273.7077561	0.5591549
273.8630685	0.583109952
274.3201612	0.547915411
273.9763555	0.546986402
273.6603685	0.540437928
273.9137505	0.539266611
274.0837638	0.546098586
273.9056633	0.577531855
273.719917	0.539051398
274.0199257	0.551891791
273.7897842	0.534181417
274.0235788	0.531210165
270.5981939	-0.472916997
270.7151662	-0.503606658
270.8672998	-0.504001207
270.5188804	-0.504791
270.7183525	-0.512239369
270.735165	-0.517052965
270.2689699	-0.518116079
270.7498344	-0.517260925
270.285236	-0.520018608
270.2997365	-0.523279771
270.7566611	-0.520752796
270.6930962	-0.524662743
270.2969837	-0.528630116
270.708428	-0.531843501
270.5748263	-0.529858068
270.3019999	-0.532602543
270.8377259	-0.531570285
270.5637479	-0.524046759
270.4444391	-0.526252799
270.89222	-0.53298849
270.868272	-0.539125839
270.430276	-0.535058146
270.9256967	-0.544186355
270.7578551	-0.544252476
270.4851674	-0.544557587
270.7552435	-0.455730567
270.2765815	-0.542761678
270.4374568	-0.546491581
270.8522259	-0.559564818
270.682879	-0.562704515
270.3701703	-0.557347564
270.338454	-0.565305732
270.8652883	-0.569853569
270.7245131	-0.568274803
270.6559539	-0.567145062
270.3334838	-0.572454516
270.7312018	-0.575265345
270.6762678	-0.570946995
270.9199179	-0.576264209
270.2998567	-0.547112212
270.8467702	-0.570746688
270.6363188	-0.580853312
270.8804919	-0.572860684
270.4913614	-0.579350323
270.672799	-0.58489588
270.4006641	-0.58915459
270.3299484	-0.592139573
270.6420936	-0.591925311
270.7864462	-0.582270328
270.4022472	-0.599296985
270.4851736	-0.600429642
270.82143	-0.608024707
270.8665294	-0.606719262
270.3514894	-0.602701542
270.9009821	-0.605231556
270.7291697	-0.611276384
270.4224428	-0.615645288
270.5929125	-0.605467303
270.5207707	-0.615434656
270.6675108	-0.618118826
270.4111291	-0.617547068
270.8027234	-0.620508244
270.4752146	-0.618772316
270.3830781	-0.626421474
270.7691535	-0.626103538
270.6857637	-0.629806448
270.914995	-0.627332706
270.8748693	-0.629548859
270.9699331	-0.612399112
270.7034314	-0.630239004
270.7968705	-0.637377718
270.4388034	-0.641262698
270.9350113	-0.642144014
270.4772075	-0.630861147
270.5256403	-0.643102552
270.9540568	-0.645560898
270.721312	-0.6390391
270.7193695	-0.642569361
270.8724219	-0.616472036
270.6329064	-0.652359745
270.5304944	-0.660433493
270.5052756	-0.660142975
270.3565727	-0.657523856
270.8421387	-0.642818513
274.713423	0.188659701
274.5446367	0.185660698
274.9696234	0.181379751
274.9285034	0.160756128
274.6977788	0.150711994
274.5625346	0.143340442
274.8051649	0.123857652
274.879096	0.146066655
274.7767503	0.127222992
274.9823753	0.161929229
274.739209	0.122029589
274.9260759	0.107510608
274.6681212	0.105209038
274.5452149	0.076864254
274.695647	0.070357268
274.6705127	0.063510274
274.8651357	0.061513805
274.7635546	0.068552275
274.8935058	0.053332944
275.0705292	0.035358215
274.7556831	0.018947437
274.6994751	0.012674093
274.7222991	0.009815976
274.7124006	0.022715773
274.9517474	0.018657966
274.5524089	0.002627891
274.5328934	-0.001616433
274.8116884	-0.010726508
274.9979915	0.015491406
275.0442469	-0.022101396
275.0074134	0.012163745
274.7096247	-0.031310277
274.558289	-0.04596862
274.7484514	-0.060274589
274.6861553	-0.039981685
274.5596705	-0.060580681
274.924974	-0.063199296
274.9052106	-0.074691173
274.6503729	-0.076499266
274.922868	-0.08153118
274.6583705	-0.066192282
274.5764482	-0.103395967
274.7083475	-0.104339155
274.6754556	-0.106131195
274.5539596	-0.111444858
274.9693993	-0.112346388
274.6201779	-0.111231264
274.632164	-0.122093802
274.5497242	-0.125161584
274.617589	-0.136371948
274.5568754	-0.138778051
274.7834655	-0.139380882
274.7322074	-0.11018885
274.6293607	-0.148177975
274.5934117	-0.129197379
274.8697061	-0.158086486
274.8582308	-0.158706402
274.8930573	-0.163855819
274.7449502	-0.171311514
274.6965756	-0.17267194
274.6582387	-0.180330831
274.651641	-0.182097646
274.6648614	-0.176428309
274.827367	-0.194166388
274.6444379	-0.194424161
275.0265789	-0.214704196
274.6018561	-0.230262822
274.5445928	-0.231099207
274.9214788	-0.231977047
274.6042532	-0.223128904
274.6403311	-0.244579392
274.6035888	-0.246534233
274.5296146	-0.246626888
274.611725	-0.252594939
274.5745253	-0.260057949
275.00713	-0.264736546
274.6725614	-0.267864323
275.0418496	-0.226750926
275.0158538	-0.286597115
274.7616047	-0.285275721
274.8117797	-0.289779231
275.0256898	-0.291698475
274.8243812	-0.302768091
274.8393168	-0.31138346
271.0931047	-1.465905872
270.9732047	-1.466065829
271.4447203	-1.462905088
271.4496582	-1.465715071
271.2107329	-1.469172989
271.1463311	-1.463451077
271.4588871	-1.471783589
271.4718577	-1.475022338
271.6389578	-1.478771938
271.2301028	-1.485908708
271.5745289	-1.484986082
270.9816357	-1.515624588
271.6280358	-1.516167121
271.424225	-1.529651028
271.0979347	-1.52782876
271.1514755	-1.50085362
271.0102164	-1.533863243
271.1856989	-1.533496898
271.4577353	-1.452649267
271.0211324	-1.553324633
271.025799	-1.554207383
271.3763328	-1.551784268
271.2498365	-1.55584561
271.2091459	-1.573405779
271.5085064	-1.571853628
271.0324259	-1.579247838
271.0783075	-1.586700631
271.5364243	-1.590458983
271.2678543	-1.600431136
271.4955173	-1.613308091
271.2581316	-1.61302198
271.3597709	-1.628904884
271.6669719	-1.62819976
271.6554167	-1.654738852
271.5199215	-1.699892106
271.4414311	-1.712749198
271.4265808	-1.720068212
271.4206882	-1.733261085
271.7769028	-1.707907303
271.7709411	-1.71117331
271.7532637	-1.74270764
271.7886084	-1.758295492
271.7854343	-1.754890395
271.7221527	-1.759094594
271.7282869	-1.775090879
271.3646259	-1.719782343
271.7261282	-1.784323705
271.6316082	-1.798877231
271.7878966	-1.799346822
271.7914176	-1.793487433
271.7915161	-1.80318527
271.7355686	-1.833796549
271.7902584	-1.809681168
271.7830065	-1.831333971
271.7308032	-1.861509026
271.6446768	-1.863176439
271.7752189	-1.770768623
271.7118238	-1.864790777
271.5616856	-1.864613525
271.6241145	-1.871968208
271.5852573	-1.879631816
271.5903282	-1.881783317
271.5846267	-1.887512618
271.6244324	-1.893367734
271.6090063	-1.930978584
271.5192457	-1.943423163
271.6171918	-1.934695138
271.5040657	-1.950010583
271.5573049	-1.953384489
271.6529481	-0.261088837
271.7547715	-0.163066655
271.6997547	-0.259398289
271.7298386	-0.257903501
271.7145253	-0.250986298
271.789434	-0.17956094
271.7290819	-0.251594949
271.7271679	-0.19949536
271.7241019	-0.269136766
271.7223424	-0.222156228
271.7661497	-0.277634776
271.6961777	-0.276624488
271.6174336	-0.285241712
271.635467	-0.282574058
271.6493886	-0.279584997
272.5970558	0.605038293
272.4993767	0.67431134
272.4847914	0.618083569
272.2948926	0.673160037
272.5853545	0.616753954
272.4362966	0.606872817
272.4356267	0.616046348
272.518487	0.617301518
272.471246	0.610061163
272.5092456	0.598420429
272.2104026	0.610767074
272.0616308	0.579175081
272.4838723	0.490110552
272.5396968	0.580233463
272.1215339	0.535525186
272.1655644	0.598586238
272.4755473	0.562919736
272.3585329	0.570194886
272.6645603	0.562529622
272.5040337	0.601649696
272.2033791	0.579637508
272.567765	0.558618661
272.4961829	0.49368025
271.9995346	0.514722733
272.2252495	0.534398561
272.1865796	0.563986351
272.5302211	0.579005492
272.5789785	0.566395573
272.232806	0.615457113
272.4163213	0.619317983
272.4587923	0.614756985
272.1360826	0.515810159
272.1591627	0.573355777
272.3936193	0.652805738
272.052202	0.56553381
272.5695565	0.538192637
272.4226175	0.563471603
272.6832515	0.559644111
272.3014173	0.494071771
272.6327437	0.487332985
272.5818832	0.547818859
272.241375	0.620250489
272.0438276	0.564224729
272.1383506	0.54958791
272.6597622	0.498495465
271.9689362	0.507554012
272.3661696	0.496904881
272.0128025	0.514843243
272.2004631	0.558064897
272.5991849	0.503855194
272.4212653	0.509932576
271.9550141	0.506399729
272.2407458	0.511717327
272.7044164	0.495534925
272.2549496	0.512930738
272.4928671	0.51469768
272.7153076	0.512429987
272.0688646	0.518324785
272.3230191	0.512513971
272.5873965	0.51716874
272.4749261	0.582321025
272.3029617	0.509742837
272.0353087	0.5226492
272.5941825	0.568727794
272.4119293	0.52064245
272.5660523	0.542741817
272.0515264	0.548258031
272.5172916	0.529085972
272.5496617	0.582091756
272.4226189	0.519063256
272.3108586	0.491377311
271.9824788	0.529655172
272.5867911	0.50584943
272.1534394	0.540578837
272.4377415	0.671811637
272.4774984	0.570336776
272.0105309	0.540654441
272.5333115	0.504967049
272.2201885	0.532542228
272.0133132	0.543984132
272.6352532	0.547029202
272.5693344	0.545312669
272.456522	0.551867787
272.6272045	0.539729697
274.8382014	-0.316691828
274.6117646	-0.308775167
274.8222604	-0.317403511
274.8185426	-0.323015362
274.9309139	-0.328873317
274.8880171	-0.330965143
274.697498	-0.349876224
274.7851264	-0.352375147
274.5725574	-0.359822713
275.0242742	-0.285741882
274.834065	-0.361581607
275.013586	-0.348566768
274.6591654	-0.355155263
274.9730386	-0.363743006
274.547795	-0.363797135
274.7599073	-0.371938918
274.6118568	-0.363656033
274.5408853	-0.390780652
274.5439883	-0.406526776
274.5744053	-0.402809399
274.5690488	-0.432724983
274.7258799	-0.430284959
274.8869877	-0.420127384
274.8000324	-0.424330676
274.5745408	-0.445400849
274.7424855	-0.447963493
274.8245194	-0.496179524
274.6047254	-0.523722181
274.6279092	-0.536520212
274.764651	-0.547859927
274.6908537	-0.55414208
274.5581973	-0.574383242
274.6843413	-0.592165077
274.6110929	-0.593563393
274.7761518	-0.591757867
274.6985509	-0.590591992
274.7805393	-0.599456891
274.5680442	-0.603288721
274.5932313	-0.599080702
274.5413113	-0.604332225
274.6067114	-0.624492387
274.6350483	-0.598893368
274.7532807	-0.635368396
274.6760576	-0.657841023
274.5785893	-0.622047284
274.5460917	-0.652089834
274.6058647	-0.685342497
274.5838997	-0.638209844
275.4428304	1.93704581
274.8072177	1.999648414
274.8124872	1.992729109
274.9110983	1.988064342
274.8255932	1.990778949
274.9017111	1.986238184
275.3603518	1.993779826
274.7486207	1.992339815
275.3386887	1.976254024
275.0749336	1.97605467
275.278486	1.976732143
275.0027499	1.989979034
275.2230343	1.976137952
274.9576321	1.968519019
275.068346	1.973426578
275.2129163	1.960102443
274.9481346	1.954640614
275.0440218	1.961149728
275.2483141	1.955791705
275.2954861	1.951012445
275.215377	1.968102491
274.8166144	1.977251667
274.8902338	1.943411179
275.2965824	1.938879153
274.9505884	1.945594613
274.8198488	1.946162473
275.1776951	1.940579541
275.2666834	1.923888793
275.2769166	1.916463977
274.9437828	1.917843962
274.8698375	1.920679668
274.9982339	1.91095957
275.1620919	1.906267898
274.9527593	1.923453729
274.9433474	1.903658491
275.2919441	1.920632793
270.6014716	-0.665020257
270.7102446	-0.670434656
270.8432767	-0.665567915
